,one,two,three,four
7375,0.128907600967923,0.9663057273048521,0.1750594259746923,0.5171048264957379
7376,1.1447678645629373,1.9578357608418027,-0.46377315545662373,0.40522941888440905
7377,0.22814082968992871,-1.8839374436054483,0.039223866366817906,-0.6536451115988123
7378,0.6359873167202621,-0.5328433444223727,0.05599907441820603,-0.23127530912637762
7379,-0.07794892305237969,-0.02986180372235029,-0.13047037902593933,-0.2702974578990098
7380,-0.7311010299585393,-0.5996906588549424,-0.08843004222236732,1.4466038703349677
7381,-0.36834734926493057,1.3655061531011314,-0.7852290034842972,0.4804717769049898
7382,-0.06444605662415391,-0.17497323165132003,2.0453241186615867,0.49623394557102546
7383,2.1191343141598167,1.1915120044766532,-1.1509534815498568,2.4874235271021585
7384,-0.6643474260040177,-1.2320955077875866,-0.1988920774040881,-0.6834845156870719
7385,0.19828092617530588,2.5851370799034137,-1.0748455839465039,-2.17950829684254
7386,-0.1804288334739606,-0.23973554118485726,-0.03179333852400994,1.308066624201866
7387,0.8613360245021147,1.3358356141367216,-0.4151458821947754,-0.6340243057465028
7388,-0.20290640857605893,0.8998800244365653,-0.974542123812937,1.46104913529192
7389,-0.16405739996881216,1.258045092400449,-1.726417944139769,-3.3766381116861757
7390,0.5408488764510726,-1.0356138562759871,0.24828943965219782,-2.48343282040265
7391,0.23264180657690287,0.6754516139583049,-0.8127787573525815,0.4429468376668819
7392,0.9286148303567544,0.027361820724221043,-0.06496228833819245,1.4084594602905625
7393,0.9403983320899839,0.19140405497971003,1.9922432320069203,0.28312301872887385
7394,-0.2801873183207903,-0.005167166436637244,-1.2568700956873198,-1.5714778963222902
7395,-0.44277137188535615,0.765843349852235,1.5215701093023009,0.9965658820151677
7396,2.2070621063117346,0.18071443491245076,-0.5902041996319252,-0.34449736842563283
7397,0.055901356542866175,0.8402902987135762,0.45473381842223054,0.9062356310593743
7398,-0.8850457072613741,-0.6644829884045792,0.7557791300371304,-0.31260623912280655
7399,1.899655623024895,0.823791903306065,1.3032058106643696,0.45286381761212907
7400,-1.020371996316609,-2.1918866463993436,-1.0107086030639154,0.8173314787552108
7401,-3.4992184400728026,0.7015848632768199,0.2684208406514768,0.4777649466443524
7402,0.4581530177919561,1.8311631710613745,-1.6820356374669743,0.7373046297689999
7403,-0.905032879904406,-0.8814050214264452,1.9285194640637175,-0.29825996261785315
7404,1.4553233981834586,-0.8866866558765142,-0.8601821429796186,1.0510742579996595
7405,-1.7185876871261727,1.4776516978764584,0.9355453917084756,-0.7590368280482596
7406,-1.3197569344299784,0.29181949676268853,0.3190773778845502,-0.963450601474417
7407,-0.5670593349810074,0.17386789188701798,0.9846900874081985,1.4988398939397787
7408,0.8766517725655634,0.2673007000986887,-0.5945789963598419,0.4551013504795024
7409,-1.2325181083206207,1.6668118550593636,-0.69799698881058,-1.2201449379621057
7410,0.5212046498364015,0.8876832564278054,0.9381689540581135,-1.411972045661184
7411,-1.0132532066918614,-0.7569420452556018,0.6154815404848988,-0.6305412608405829
7412,0.7365357995115046,1.3651708817497854,-0.046970348925950686,0.08409355692655877
7413,-0.3409360415377528,1.004949172574745,0.3301267050990888,-0.09629673062248546
7414,1.0606550626607283,0.9672676834489401,-1.3103028232789238,-0.33680271144285456
7415,1.5143178330580473,-1.6073218021204612,-0.4856568624780951,-1.6269761631096744
7416,-1.467102414766368,-1.127075528025345,1.453299227134476,0.14787205872103193
7417,-1.1912376691362434,-0.6302744435569355,0.3638087940332503,1.129453511582202
7418,-0.8648613501796832,-1.7740024185365613,-0.5401909845635244,-0.05996453039044505
7419,-0.2910249896897578,-0.5911390806127111,0.7981184753733553,-0.6327297422743587
7420,-2.0775881769312026,0.4806298110721155,1.4748569167175973,-1.321844771418115
7421,0.7649846570091176,1.239904873686328,-0.48446033556415613,1.115664892458898
7422,-0.8496598207312639,0.4808840179626507,1.72386464056012,1.230780121767703
7423,-0.4860501084636746,0.01137640819264106,-0.9459403614307302,0.708142747064325
7424,-1.3201778342564727,-1.1737800575696717,2.153497897579107,-1.0966262649620013
7425,3.024560510963027,2.2193201002773066,1.1129837542883838,1.3741663149628989
7426,0.7877403864763971,0.19913993421238002,-1.3308592625645939,1.298287823305918
7427,0.3492182177385548,-0.8693370298417861,0.9367811185778504,1.6230658004791716
7428,0.15330761542420251,0.46372588249236313,1.359616486058698,-0.7530835784588388
7429,1.4951095757832775,-0.026865176192531,-1.2491224574996458,1.1024073926503066
7430,1.077786957837826,0.7908019501047389,0.09011767361518286,1.4367898558740173
7431,-0.962615784270423,-0.0681188152529733,-0.18734398855167125,0.39425171302677137
7432,0.21346934344402785,0.8125655510936381,-1.5537914418463117,-0.8423093587500479
7433,0.3366971007361267,0.01705584628472499,1.4400939794466758,-1.7369622501331405
7434,-0.11404467514516803,-0.5020235249328929,0.28111418388635845,0.6702554222248963
7435,-0.733223468106573,-1.843295167015752,-0.33065793347441846,-0.8625700847415825
7436,0.4382861481399556,0.8888467942147424,-0.668485672001354,-0.9592278582553713
7437,-1.193235995712556,-0.670692031407965,0.6553914140159857,0.11030150352671358
7438,0.9830046314762169,2.382979930255914,-0.6059842015369383,-0.31154280089510805
7439,-1.1908217100181726,-0.0379143342499943,0.7682697551933966,0.7627868946639381
7440,-0.6066072163421344,-0.9857604628790629,0.5957104850969304,1.4002753336281886
7441,-0.7794089253369948,-0.9931324840132156,-1.1349254768288022,-1.5903290623508055
7442,0.2817835504608983,0.39675084542773786,0.23756874482054616,1.1829325086981595
7443,0.5098992816691631,0.9971235791588947,0.44537162236133615,-0.6846335395082807
7444,-0.5241413025013673,1.6501717064355368,0.9417833726003838,0.863012677043281
7445,0.6020923075957252,-2.2233001021912187,0.21305990224611307,-0.7815623222840515
7446,-1.9268643534790342,1.1391865256715499,-0.05241216618171798,0.9891091656092602
7447,-0.47728057403146107,0.8702632904281379,0.9411297393662139,0.7631547984114713
7448,-1.050443268984019,0.69515477664643,-0.657454441403109,-0.18578623526507615
7449,-2.1423350688874394,1.7960962852401152,0.3773094519447321,-0.5930429879743434
7450,1.3469019307483947,-0.3430103285472345,0.03725164352710184,-1.444550683595544
7451,1.2658865393578054,-0.6548243122177858,-0.3158312402866166,-1.69349676180893
7452,-0.6215304300536075,-0.4594615850585605,-0.8353174157030454,-0.1454794555377408
7453,1.4873152474518005,-1.7345836637923815,1.5515201765984896,0.8948330884996694
7454,-0.838298749884362,-1.434223251170981,0.15847915559159226,-0.08669538003405469
7455,-1.080302490881763,0.40418994824234444,-0.43523442696051673,1.1171279225977808
7456,2.0852217609167965,-0.5655686265668991,1.1477142737274424,-0.940485222289056
7457,-0.9910706495335702,-0.15827866353786038,-0.6516296022720564,-1.5548675888554004
7458,0.48317149119823766,-0.1929249026331764,-0.05173858679358402,-1.0082838257161884
7459,0.4702173190179029,-0.041626811615004,0.02943784345068853,-0.41455668927266637
7460,-0.2843072399079724,-0.9755430451223248,-0.19353254355680982,0.3702776687901078
7461,-0.14012025062251568,0.7361869555674746,-1.1012592755058572,1.8355601703367412
7462,0.7791299506838909,1.5944900678244809,1.5295925306453813,1.5032586835955921
7463,-0.9178094775620662,2.642408171839656,-1.1627369911998728,-1.4568202552079357
7464,-0.6762243772508666,-1.3569663994894217,0.5096607754908151,-0.4903381292588941
7465,0.7967511218416807,1.1286929336640632,-0.6450755587382915,1.5144465609129172
7466,0.25609071730853483,2.6986788115296023,0.7091099948060041,0.4192370402296052
7467,0.3000967900321282,0.9106101710912234,-0.0025841161456591154,-0.43937181372051853
7468,1.101651770587607,-0.3744254285827916,1.2716602040741818,0.08653379172096821
7469,0.3537829969733555,-0.18183967190962239,-0.3088051592282634,0.7262778630127094
7470,-0.8133902634830078,-1.093650985019771,1.2845764847255037,0.6499764080745718
7471,-0.740750839732708,0.5730939232069675,-0.7690817169011928,0.12212123886457495
7472,1.102209174752366,-0.17941507966009249,0.37285387442350565,1.4972156227554012
7473,0.24596039435158196,-0.32977923617560817,-0.6187939905477131,-1.076248722049567
7474,-0.30354194574382526,0.42665499552505376,-1.4669650711885993,1.941932596736622
7475,-0.3005658503234655,1.6230667988276892,1.3053421392865727,-0.23266473428433632
7476,0.7813907132505312,-1.2260014273449305,0.8436886905448014,0.06500435844112402
7477,-0.04724177005781796,-0.8213641026226551,-1.0577288715747957,1.0117571208914193
7478,1.3929676122207137,-0.6272513077011354,-0.6855173456994258,-0.14655448306751884
7479,-0.7325302771548825,0.37067352135968357,0.23719902223402992,-2.482900854451403
7480,-0.09082242662820483,-0.793787060982663,-1.0084618443854985,0.07276603623153721
7481,-0.8758994067227431,-0.4579876905274745,0.6136747678961634,-0.8332931544829975
7482,0.5442756178010524,0.7302145292842261,0.706043376604864,0.6191580187459917
7483,0.3385384375897562,-1.163272228771086,-1.3475715065548415,0.9328043986279989
7484,-0.5403977500572408,-1.106744863717481,-0.04200869725332901,0.26532164303407757
7485,1.890465687420878,-0.25195595773954904,-0.3440809359180424,0.7274082484316096
7486,-0.7460183992791501,-0.712147632482472,0.10034627374520422,-0.33618033360362093
7487,0.0349212004936715,1.5749816571163473,-0.7650375117073699,1.1759992422070455
7488,-0.8941255881528637,1.1281543406625352,-1.1635489605908809,-1.4195814048865267
7489,-0.2119758637589181,0.15099565234659207,0.1831081347373953,-0.17819974984299775
7490,-0.09701080431945472,0.07955618939907927,0.8043638967837445,-0.2836623644731014
7491,0.16917050175341714,-1.4995194807910524,-1.0536110868850137,0.8350589324676332
7492,0.3476238620204056,-1.3557347475725052,0.2663227835301451,-1.1685074942942668
7493,1.280430172870722,0.27877293632300454,-0.6824019331656322,0.8765036339008078
7494,1.03393249882719,0.654275642346051,-0.3403625084909868,0.7560694737041389
7495,-0.6903760972555821,1.0074318109125397,0.7759408043103125,0.3651240953202631
7496,-0.9526740224194985,-1.0496010585670088,1.648018110517258,1.303174002856279
7497,-0.22475978120489762,0.8527104094602783,-1.0940687943608591,0.6503212092008888
7498,-0.01683738087425833,-0.5636544628515932,-2.1526021852591835,-0.02508007683174367
7499,-0.5971750894895445,-0.5297412763574011,-1.8422125903142634,1.5676019388548559
7500,1.666406592693821,-0.9822620648432117,0.052682778658553496,-0.06755782851411563
7501,-0.16549124291296904,-0.03008111103952715,-0.6254397454269242,0.8364938212221528
7502,0.7144946659847073,-0.460662647383643,0.7033815830058266,0.8609223303319888
7503,0.6142394051389451,0.34565604927840016,1.626932862892954,1.1128764395009587
7504,0.5502185251297818,-0.3291471105604037,0.6300068512368182,0.5083085151598725
7505,-0.845005432751989,-0.2747747461884153,-1.2523338361177425,0.1007100797795311
7506,-0.613049507259274,0.9313202574599854,0.13440463556639162,-0.6847274245571876
7507,1.1297850731828276,-1.1168620890500538,0.9937256556910186,0.8930331727026554
7508,-0.015676409557781656,0.985541431682841,1.7961425639555737,0.6319386228203475
7509,-1.514896717956139,-0.5256619408385999,0.11361546643245392,0.41112049847991444
7510,1.3200703766688557,-0.2641483074252023,0.6929813533126571,-0.18844682296543663
7511,0.604712988512229,-0.22487509937033684,0.9526205420305967,0.4785116638725248
7512,0.37959303225292335,0.8064901612945933,-0.1526052273547481,-0.44368810301580924
7513,-0.2519021341499804,1.0351182888653994,-0.28987006031211376,0.19865044103645163
7514,0.6244561255790936,-0.45321014256460984,-1.7001407668901667,-0.5536308559374894
7515,1.7130759039818584,1.1669479226488824,0.40403433020572577,-0.15692481056175087
7516,-0.74088221876322,0.10586230092905065,0.6126874358925946,0.05031013354315796
7517,1.5564933495908622,-0.057260355336315585,1.0449175463974125,0.6765049954471684
7518,0.3434956270721451,-0.7791894779516436,-1.0102967829632825,-0.08175299519687808
7519,-0.7810083717111662,0.7214011974027368,-0.16899142805546244,0.03197743327712155
7520,0.7331584938537791,-0.7541617645149541,-0.10256607534914215,-0.19599226849934773
7521,-0.5306754420431407,-0.6966733732865885,-0.17713711888500192,-0.11021792778613951
7522,1.3325115811164898,-0.5294839898148187,1.0940857975337384,0.20063533346937307
7523,0.6279194483221897,0.38615295942370553,1.0895480335313923,0.23990014636875726
7524,-0.5210275623287942,0.4117245295816524,-0.5988397604182942,0.24017168732945024
7525,-1.075927540449807,1.2983563961648166,-0.7410553358912011,0.49318185767855793
7526,0.49464811341513937,0.1414586064778472,0.8869677786399471,1.3493205841915556
7527,-0.02793643647095997,-1.3144132147395022,-0.17241461410020192,0.05257473586098192
7528,-1.5749611770617211,1.4737415415013362,-0.8461669214645001,-0.15406815818653247
7529,0.11872874865250829,1.3505016757334132,0.2434321356828203,0.7453417465548567
7530,-1.112872928849526,1.9197954924184029,-1.77668321295825,-0.5594375201224445
7531,1.378413330802852,-0.043589523115601804,-0.6739321893347032,0.23904544614921178
7532,0.5068899975632434,-0.5316899045120435,0.29276264167528987,-0.4440567930569431
7533,-0.03237672459359984,-1.1918053328735307,1.5287601654136591,0.8874076792657882
7534,0.13471276157807396,-0.32886159852802804,-0.6352377276065048,0.4556461304760849
7535,-0.43538481775132604,-0.9393107695796995,0.2986049359318171,1.6580769702547118
7536,-1.7143410120118556,-1.0120496589544756,-1.53079579422973,-1.583961428416479
7537,0.3164296836759843,-1.401522756123659,0.6153447357650119,0.03192914253493097
7538,1.2319587452326801,-0.8458121013043417,1.5037612604797745,0.3333883451889415
7539,1.3522078134912634,0.2488782287027203,-1.1032983147373605,1.2254829316322549
7540,0.9304542550862213,-1.1652271273036399,-0.697700134687526,0.26105883711222927
7541,-0.5911596688335324,-1.3485663365511495,1.7198607468102862,-0.4629384810963274
7542,-0.3236304803619225,0.676083956781262,-0.03843133458955486,-0.8920288996874426
7543,-0.2035268576875159,-0.6877264118626016,-0.9900546338371313,1.0415503918130165
7544,2.0897939693867067,-0.7634222588274705,-0.8068134292212408,0.14943513959299637
7545,-1.080846865356627,0.4251453570855985,-0.6663398904209099,-0.3794054158908797
7546,1.0111419861709696,-0.8352048208060516,-0.46833567004076293,-0.20072196119456734
7547,0.0015107577711585805,1.4340406989666539,-0.8482070920800296,0.7704146669384332
7548,-2.768457635099275,-0.5108460443019227,-0.10880813232190717,1.1404061806059718
7549,0.19449618077901687,0.5632537313184149,-0.42194350459034713,0.35031677773420583
7550,1.2426424925929433,1.3487369576299177,-0.2929032998875517,0.9755738338359733
7551,1.43192140677516,-0.7791619758996526,0.7744385184394262,-1.6027012723868346
7552,-1.5647138471953772,-1.5584959187244747,-0.9539739471473576,-2.117654575878789
7553,1.6145219387417944,-0.9758909391387881,-0.6153474614909216,-0.8204163605361531
7554,1.003900179519717,-0.6334968405763519,-1.309869107589833,0.31148091099128333
7555,-0.9355214550274561,0.7634059933149461,-0.6384090400012762,0.20646063130086847
7556,0.4230324386484343,0.43471060009744317,-0.32639585976637986,1.2326828622549282
7557,1.0717518207767232,0.09958987565532455,1.655087773499151,1.4765799792276684
7558,0.45010426266270775,-0.5508045588309746,-1.4960743649704498,-0.5202234533644456
7559,-0.4060444670586764,-0.6819330720431585,1.5709126931008757,0.05472785437455325
7560,-0.5643136448710174,-1.3610560113345738,-1.261115533631157,-0.34347451361449616
7561,0.380953851036171,-0.3469851847278968,-0.6175815627157273,0.9288578734641798
7562,0.3844401311910077,-0.41787146585208346,-0.4749589044316643,0.43451041899435744
7563,-2.2599635000114113,-0.16056359313782886,-0.8681843826167579,-1.900756069385648
7564,-0.2657191876861984,-1.5254651103027992,-0.7823307626390118,-0.853943099626199
7565,-0.11229834398154345,0.7125070497748643,-0.7272269310803974,0.9990757456004477
7566,-1.334476061948099,1.695013140243101,0.3466823163698774,2.385748775170437
7567,0.19992540838384318,0.7966087765348374,1.2113745491279315,-0.7321866192539486
7568,1.0230832306223339,1.2144122407737283,-0.6570237039266518,1.9784792057600384
7569,-0.08544988525563219,-1.141391557879957,0.1229647058134383,-0.4471655049909657
